Date,Open,High,Low,Close,Vol
20170725,14.2,14.4,13.9,13.94,848359
20170726,13.9,13.92,13.8,13.82,477506
20170727,13.96,14.16,13.9,14.11,1074566
20170730,14.2,14.76,14.2,14.36,2044393
20170731,14.36,14.48,14,14.22,982527
20170801,14.24,14.34,14.1,14.19,506615
20170802,14.2,14.26,14,14.11,516505
20170803,14.1,14.72,14.1,14.35,1498263
20170806,14.4,14.42,14.12,14.24,535616
20170807,14.3,14.3,14.02,14.07,538692
20170808,14.06,14.1,13.88,13.93,486404
20170809,13.86,14.34,13.86,14.29,1018138
20170810,14.32,14.36,14.12,14.22,1070927
20170813,14.3,15.6,14.1,15.01,4357390
20170814,15,15.18,14.36,14.43,4069433
20170815,14.4,14.4,14.16,14.18,1014598
20170816,14.2,15.58,14.2,15.58,5311086
20170817,15.6,15.78,14.6,14.96,4725245
20170820,14.94,15.24,14.86,14.92,1910401
20170821,14.98,16,14.78,15.46,6967872
20170822,15.48,15.48,15,15.05,3553184
20170823,15.14,15.82,15.1,15.19,4918522
20170824,15.26,15.26,14.84,14.88,2012722
20170827,14.92,15.4,14.78,15.09,1595078
20170828,15.12,15.22,14.82,14.92,551835
20170829,14.92,15.2,14.88,14.95,967229
20170906,14.96,15.02,14.78,14.8,579171
20170907,14.78,15.1,14.78,14.92,1040952
20170910,15,15.16,14.86,14.9,1576469
20170911,14.96,14.96,14.7,14.72,512362
20170912,14.72,14.76,14.42,14.52,640131
20170913,14.64,14.64,14.46,14.47,451260
20170914,14.48,14.48,14.38,14.43,274067
20170917,14.42,14.56,14.32,14.4,502571
20170918,14.48,14.48,14.28,14.47,739469
20170919,14.32,14.5,14.32,14.35,410294
20170920,14.4,14.44,14.34,14.39,194129
20170921,14.32,14.44,14,14.22,362066
20170925,14.16,14.18,14,14,184912
20170926,14.1,14.12,13.9,13.9,124340
20170927,13.92,14.24,13.86,14.07,243209
20170928,14.06,14.16,14,14.13,209521
20171001,14,14.1,13.92,14.01,342827
20171002,13.96,13.96,13.5,13.58,511136
20171003,13.62,13.62,13.32,13.35,295793
20171004,13.4,13.5,13.3,13.44,341664
20171005,13.34,13.46,13.3,13.33,154807
20171008,13.3,13.32,13,13.06,300234
20171009,13.14,13.32,13.02,13.26,443251
20171010,13.28,13.3,13.06,13.08,285364
20171011,13.1,13.1,12.4,12.59,352002
20171012,12.56,12.74,12.3,12.67,241760
20171015,12.82,12.82,12.62,12.63,199029
20171016,12.7,12.7,12.36,12.49,153534
20171017,12.42,12.94,12.4,12.57,213256
20171018,12.52,12.86,12.52,12.67,129054
20171019,12.7,12.74,12.6,12.7,62515
20171022,12.64,12.7,12.6,12.7,81393
20171023,12.58,12.58,12.38,12.41,85054
20171024,12.4,12.42,12.08,12.15,168908
20171025,12.18,12.18,12,12.04,181724
20171026,12.06,12.24,12,12.14,122847
20171029,12.12,12.16,12.06,12.12,68693
20171030,12.16,12.68,12.12,12.24,507712
20171031,12.3,12.34,12.22,12.3,77902
20171101,12.58,12.58,12.32,12.45,222914
20171102,12.5,12.6,12.42,12.54,287178
20171105,12.38,12.38,12,12.25,431189
20171106,12.2,12.2,12.08,12.08,126661
20171107,12.04,12.04,10.88,11.05,407421
20171108,11,11.2,10.92,11.1,220856
20171109,11.02,11.18,10.94,11.09,190910
20171112,11.08,11.42,11.06,11.08,219510
20171113,11.16,11.16,11.06,11.13,106310
20171114,11.14,11.24,11.14,11.19,76894
20171115,11.24,11.36,11.14,11.2,295210
20171116,11.16,11.4,11,11.11,507605
20171119,11.04,11.14,10.98,11.03,174123
20171120,11.04,11.04,10.88,10.88,138782
20171121,10.8,10.8,10.5,10.8,126217
20171122,10.8,10.96,10.8,10.88,141345
20171123,10.94,10.98,10.9,10.95,150918
20171126,10.96,11.1,10.96,11.05,201704
20171127,11.08,11.14,10.94,11.02,225543
20171128,11.04,11.1,11.04,11.05,69143
20171129,11.14,11.44,11.14,11.17,611963
20171130,11.18,11.28,11.14,11.17,253482
20171203,11.3,11.48,11.26,11.43,288581
20171204,11.5,12.56,11.42,11.95,1356971
20171205,11.9,12.62,11.68,12.19,1017072
20171206,12.28,12.28,11.98,11.99,301093
20171207,11.86,12.58,11.86,12.43,434139
20171210,12.36,12.4,12.2,12.23,782308
20171211,12.24,12.32,12.16,12.19,364385
20171212,12.12,12.18,12.12,12.12,161507
20171213,12.1,12.12,11.98,12.02,196747
20171214,12.04,12.04,11.96,11.99,103915
20171217,11.9,12.02,11.9,12,81269
20171218,12.02,12.36,11.98,12.16,723333
20171219,12.12,12.16,11.9,11.98,279427
20171220,12.04,12.04,11.9,12,206107
20171221,11.98,12.06,11.94,12,235946
20171224,12,12.42,11.98,12.1,703982
20171225,12.16,12.54,12.1,12.2,1113098
20171226,12.28,12.28,12,12.12,213768
20171227,12.16,12.16,12.06,12.08,196969
20171228,12.3,12.32,12.04,12.05,172599
20171231,12.04,12.14,12,12.09,206800
20180101,12.02,12.16,12.02,12.05,114916
20180102,12.14,12.2,12.1,12.1,113708
20180103,12.02,12.12,12.02,12.1,53878
20180104,12.1,12.1,12.04,12.08,55272
20180107,12.1,12.2,12.1,12.15,73589
20180108,12.16,12.16,12.04,12.04,89551
20180109,12,12.02,11.98,11.98,101082
20180110,11.94,12.04,11.94,12,57848
20180111,11.98,12.02,11.9,11.94,81485
20180114,11.92,12.06,11.92,12.04,183705
20180115,11.98,12.1,11.88,11.9,161996
20180116,11.88,11.94,11.88,11.87,44179
20180117,11.86,12.2,11.84,12.14,520003
20180118,12,12.08,11.92,11.99,167449
20180121,11.92,11.98,11.92,11.97,32630
20180122,11.96,11.98,11.9,11.9,124319
20180123,11.86,11.94,11.12,11.88,90836
20180124,11.72,11.72,11.72,11.8,8668
20180125,11.76,11.76,11.68,11.72,27933
20180128,11.68,11.68,11.62,11.62,86321
20180129,11.64,11.64,11.42,11.45,117619
20180130,11.5,11.52,11.5,11.52,51428
20180131,11.56,11.58,11.44,11.46,67622
20180201,11.4,11.46,11.36,11.45,43745
20180204,11.3,11.42,11.3,11.34,70759
20180205,11.34,11.34,11.08,11.14,100871
20180206,10.96,11.08,10.66,10.92,132173
20180207,11,11,10.9,10.95,109383
20180208,10.92,11.08,10.9,10.9,87485
20180211,10.86,10.86,10.64,10.64,61149
20180212,10.72,11.42,10.72,11.33,291734
20180213,11.24,11.3,10.9,10.99,116216
20180214,10.96,10.98,10.92,10.96,57662
20180215,10.92,11.2,10.9,11.1,161198
20180218,11.06,11.06,10.94,10.94,54710
20180219,11,11.02,11,11.02,26063
20180220,11.1,11.2,11.1,11.1,153665
20180221,11.1,11.28,11.1,11.2,151671
20180222,11.18,11.24,11.04,11.06,161716
20180225,11.16,11.3,11.06,11.25,212062
20180226,11.3,11.3,11.08,11.09,138409
20180227,11.1,11.1,11,11,123378
20180228,10.96,10.96,10.94,10.94,30712
20180301,10.94,10.94,10.94,10.94,17665
20180304,10.8,10.9,10.68,10.84,258454
20180305,10.84,10.86,10.7,10.82,86486
20180306,10.74,10.86,10.74,10.86,53177
20180307,10.88,10.88,10.8,10.86,35500
20180308,10.88,10.92,10.8,10.86,57548
20180311,10.8,11,10.76,10.97,139510
20180312,11,11,10.92,10.92,55686
20180313,10.96,10.96,10.82,10.84,93743
20180314,10.86,10.92,10.82,10.92,65024
20180315,10.94,10.94,10.82,10.9,65675
20180318,10.9,10.9,10.9,10.87,9810
20180319,10.94,10.96,10.86,10.92,70915
20180320,10.88,10.88,10.8,10.8,88443
20180321,10.76,10.8,10.76,10.76,58981
20180322,10.76,10.82,10.72,10.74,76048
20180325,10.8,11.8,10.8,11.76,1666632
20180326,11.4,11.8,11,11.02,1724054
20180327,11.08,11.12,10.8,10.89,460996
20180328,10.88,10.94,10.7,10.77,382445
20180329,10.8,10.8,10.66,10.67,259567
